Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-July-2018,1.12,1.12,1.11,1.12,1.115537848605577689,251,4,280.00,251,100.00,0.01,0.00
11-July-2018,1.12,1.12,1.12,1.12,1.119425547996976568,1323,3,1481.00,1323,100.00,0.00,0.00
10-July-2018,1.07,1.07,1.07,1.07,1.069803063457330415,4570,2,4889.00,4570,100.00,0.00,0.00
9-July-2018,1.07,1.07,1.07,1.07,1.069333333333333333,750,2,802.00,750,100.00,0.00,0.00
6-July-2018,1.12,1.12,1.12,1.12,1.120000000000000000,11075,6,12404.00,11075,100.00,0.00,0.00
5-July-2018,1.23,1.23,1.17,1.17,1.172265288544358311,1161,4,1361.00,1161,100.00,0.06,-0.06
4-July-2018,1.23,1.23,1.23,1.23,1.230000000000000000,2700,1,3321.00,2700,100.00,0.00,0.00
29-June-2018,1.31,1.31,1.29,1.29,1.308634415186772810,4899,19,6411.00,4899,100.00,0.02,-0.02
27-June-2018,1.26,1.26,1.26,1.26,1.260000000000000000,1800,4,2268.00,1800,100.00,0.00,0.00
22-June-2018,1.40,1.40,1.30,1.32,1.324870466321243523,3860,5,5114.00,3860,100.00,0.10,-0.08
21-June-2018,1.35,1.50,1.35,1.35,1.360308285163776493,15570,24,21180.00,14570,93.58,0.15,0.00
20-June-2018,1.50,1.50,1.50,1.50,1.499784946236559139,2325,7,3487.00,2325,100.00,0.00,0.00
18-June-2018,1.53,1.82,1.53,1.65,1.544158785133875049,7507,16,11592.00,7306,97.32,0.29,0.12
15-June-2018,1.74,1.74,1.57,1.70,1.713571428571428571,2800,11,4798.00,2800,100.00,0.17,-0.04
14-June-2018,1.99,1.99,1.74,1.74,1.806414662084765177,873,5,1577.00,873,100.00,0.25,-0.25
13-June-2018,1.81,1.81,1.81,1.81,1.800000000000000000,25,1,45.00,25,100.00,0.00,0.00
11-June-2018,1.67,1.68,1.67,1.68,1.676666666666666666,1200,5,2012.00,1200,100.00,0.01,0.01
8-June-2018,1.48,1.60,1.48,1.53,1.546595544399121430,3187,23,4929.00,3187,100.00,0.12,0.05
7-June-2018,1.39,1.60,1.39,1.55,1.399069483121646403,29446,51,41197.00,28946,98.30,0.21,0.16
6-June-2018,1.52,1.66,1.52,1.54,1.527286882055274425,12845,63,19618.00,12845,100.00,0.14,0.02
4-June-2018,1.59,1.59,1.59,1.59,1.590000000000000000,700,2,1113.00,700,100.00,0.00,0.00
1-June-2018,1.67,1.67,1.67,1.67,1.670000000000000000,500,1,835.00,500,100.00,0.00,0.00
30-May-2018,1.60,1.75,1.60,1.74,1.608235294117647058,5950,8,9569.00,5850,98.32,0.15,0.14
24-May-2018,1.68,1.68,1.68,1.68,1.679320679320679320,1001,2,1681.00,1001,100.00,0.00,0.00
23-May-2018,1.68,1.68,1.68,1.68,1.680000000000000000,2700,4,4536.00,2700,100.00,0.00,0.00
22-May-2018,1.67,1.67,1.67,1.67,1.666666666666666666,195,1,325.00,195,100.00,0.00,0.00
21-May-2018,1.66,1.76,1.66,1.67,1.753351421967641443,149265,51,261714.00,75700,50.72,0.10,0.01
18-May-2018,1.90,1.90,1.74,1.74,1.834184675834970530,2545,4,4668.00,2545,100.00,0.16,-0.16
17-May-2018,1.74,1.81,1.74,1.81,1.809753928253780017,202380,95,366258.00,202380,100.00,0.07,0.07
16-May-2018,1.84,1.84,1.74,1.74,1.839504462233194984,158777,80,292071.00,158777,100.00,0.10,-0.10
15-May-2018,1.79,1.79,1.79,1.79,1.787500000000000000,80,1,143.00,80,100.00,0.00,0.00
14-May-2018,1.80,1.90,1.79,1.80,1.798289058982440342,2221,16,3994.00,2221,100.00,0.11,0.00
11-May-2018,1.79,1.85,1.79,1.84,1.834671836056494045,10833,20,19875.00,10833,100.00,0.06,0.05
10-May-2018,1.88,1.88,1.80,1.80,1.842674805771365149,3604,15,6641.00,3604,100.00,0.08,-0.08
9-May-2018,1.94,1.94,1.85,1.88,1.900189317876745288,6633288,647,12604503.00,3136782,47.29,0.09,-0.06
8-May-2018,1.88,1.94,1.85,1.94,1.901498714311843034,557678,221,1060424.00,537187,96.33,0.09,0.06
7-May-2018,1.85,1.94,1.77,1.85,1.821576029039816930,6559270,1352,11948209.00,5043270,76.89,0.17,0.00
4-May-2018,1.85,1.85,1.85,1.85,1.849814912744579587,1891,2,3498.00,1891,100.00,0.00,0.00
30-April-2018,1.85,1.85,1.85,1.85,1.750000000000000000,4,1,7.00,4,100.00,0.00,0.00
27-April-2018,1.85,1.85,1.85,1.85,1.850000000000000000,300,1,555.00,300,100.00,0.00,0.00
26-April-2018,1.85,1.85,1.85,1.85,1.850000000000000000,3000,1,5550.00,3000,100.00,0.00,0.00
24-April-2018,1.77,1.85,1.77,1.85,1.793516560958421423,1419,3,2545.00,1419,100.00,0.08,0.08
18-April-2018,1.77,1.77,1.77,1.77,1.768924302788844621,251,2,444.00,251,100.00,0.00,0.00
16-April-2018,1.70,1.70,1.55,1.70,1.650214592274678111,7922,19,13073.00,7855,99.15,0.15,0.00
13-April-2018,1.72,1.72,1.56,1.63,1.601938386985115957,5778,15,9256.00,5778,100.00,0.16,-0.09
12-April-2018,1.72,1.72,1.64,1.64,1.713656387665198237,3859,9,6613.00,3859,100.00,0.08,-0.08
11-April-2018,1.58,1.64,1.58,1.64,1.608451280967445792,151409,46,243534.00,151409,100.00,0.06,0.06
10-April-2018,1.52,1.60,1.52,1.57,1.592311928048876419,38137,31,60726.00,38137,100.00,0.08,0.05
26-March-2018,1.50,1.53,1.50,1.53,1.500454545454545454,66000,19,99030.00,66000,100.00,0.03,0.03
20-March-2018,1.56,1.56,1.49,1.56,1.554063129617192746,5956,6,9256.00,5956,100.00,0.07,0.00
19-March-2018,1.66,1.66,1.56,1.56,1.633193046660567246,54650,10,89254.00,54650,100.00,0.10,-0.10
16-March-2018,1.66,1.67,1.56,1.64,1.656704288939051918,22150,6,36696.00,22150,100.00,0.11,-0.02
15-March-2018,1.70,1.70,1.64,1.64,1.684499314128943758,22599,6,38068.00,22599,100.00,0.06,-0.06
13-March-2018,1.72,1.72,1.72,1.72,1.720000000000000000,750,3,1290.00,750,100.00,0.00,0.00
12-March-2018,1.81,1.81,1.81,1.81,1.808888888888888888,225,2,407.00,225,100.00,0.00,0.00
5-March-2018,1.90,1.90,1.90,1.90,1.899948559670781893,11664,12,22161.00,11664,100.00,0.00,0.00
1-March-2018,1.75,1.83,1.74,1.81,1.808025811655575720,9918,28,17932.00,9918,100.00,0.09,0.06
28-February-2018,1.72,1.75,1.72,1.75,1.731250000000000000,800,3,1385.00,800,100.00,0.03,0.03
23-February-2018,1.81,1.81,1.81,1.81,1.806722689075630252,119,2,215.00,119,100.00,0.00,0.00
22-February-2018,1.75,1.75,1.73,1.73,1.734015345268542199,391,5,678.00,391,100.00,0.02,-0.02
21-February-2018,1.85,1.99,1.81,1.82,1.915917129863567458,9895,15,18958.00,9895,100.00,0.18,-0.03
20-February-2018,2.00,2.00,1.90,1.90,1.990909090909090909,1100,2,2190.00,1100,100.00,0.10,-0.10
19-February-2018,2.00,2.00,1.99,1.99,1.992389649923896499,13140,3,26180.00,13140,100.00,0.01,-0.01
16-February-2018,1.98,2.07,1.98,2.07,1.980047505938242280,2105,3,4168.00,2105,100.00,0.09,0.09
15-February-2018,2.28,2.28,2.08,2.08,2.199009900990099009,1010,3,2221.00,1010,100.00,0.20,-0.20
14-February-2018,2.18,2.18,2.18,2.18,2.100000000000000000,10,1,21.00,10,100.00,0.00,0.00
12-February-2018,2.08,2.08,2.08,2.08,2.079909000426560500,7033,8,14628.00,7033,100.00,0.00,0.00
9-February-2018,1.84,1.99,1.84,1.99,1.919762113678463488,10257,7,19691.00,10257,100.00,0.15,0.15
8-February-2018,1.81,1.90,1.80,1.90,1.830014338059582603,6277,10,11487.00,6277,100.00,0.10,0.09
7-February-2018,1.90,1.99,1.81,1.81,1.911200973140020383,30417,12,58133.00,30417,100.00,0.18,-0.09
6-February-2018,1.99,1.99,1.90,1.90,1.981801801801801801,5550,3,10999.00,5550,100.00,0.09,-0.09
5-February-2018,2.09,2.14,1.99,1.99,2.070309130122214234,13910,13,28798.00,13910,100.00,0.15,-0.10
2-February-2018,2.23,2.23,2.09,2.09,2.135501785005950019,12605,8,26918.00,12605,100.00,0.14,-0.14
1-February-2018,2.20,2.20,2.19,2.19,2.199700822737471952,4011,4,8823.00,4011,100.00,0.01,-0.01
31-January-2018,2.05,2.15,2.00,2.14,2.083916754579457178,31281,21,65187.00,31281,100.00,0.15,0.09
30-January-2018,2.15,2.25,2.05,2.05,2.118710454956312142,56423,19,119544.00,56423,100.00,0.20,-0.10
29-January-2018,2.20,2.20,2.05,2.15,2.088667992047713717,7545,16,15759.00,7545,100.00,0.15,-0.05
25-January-2018,2.10,2.29,2.09,2.10,2.124537162467262711,22146,22,47050.00,22146,100.00,0.20,0.00
24-January-2018,2.41,2.41,2.19,2.20,2.270073252258018633,28122,19,63839.00,28122,100.00,0.22,-0.21
23-January-2018,2.38,2.38,2.16,2.30,2.282400695853870687,24143,21,55104.00,24143,100.00,0.22,-0.08
22-January-2018,2.27,2.27,2.10,2.27,2.268762991464331520,22611,15,51299.00,22611,100.00,0.17,0.00
19-January-2018,2.23,2.23,2.17,2.17,2.205705329153605015,15950,11,35181.00,15950,100.00,0.06,-0.06
18-January-2018,2.23,2.23,2.23,2.23,2.229958343959874181,23526,12,52462.00,23526,100.00,0.00,0.00
17-January-2018,2.34,2.34,2.34,2.34,2.339931885908897403,4698,4,10993.00,4698,100.00,0.00,0.00
16-January-2018,2.46,2.46,2.46,2.46,2.459971644612476370,21160,8,52053.00,21160,100.00,0.00,0.00
15-January-2018,2.71,2.71,2.58,2.58,2.616792452830188679,42400,12,110952.00,42400,100.00,0.13,-0.13
12-January-2018,2.52,2.75,2.52,2.71,2.629740897922716104,89540,54,235467.00,89540,100.00,0.23,0.19
11-January-2018,2.54,2.70,2.47,2.65,2.533308574346594865,21541,30,54570.00,21541,100.00,0.23,0.11
10-January-2018,2.55,2.61,2.54,2.59,2.604775704803750050,149758,69,390086.00,149758,100.00,0.07,0.04
9-January-2018,2.50,2.51,2.37,2.49,2.495720521304192491,64377,96,160667.00,64377,100.00,0.14,-0.01
8-January-2018,2.42,2.42,2.40,2.42,2.419843497332763331,53801,35,130190.00,53801,100.00,0.02,0.00
5-January-2018,2.35,2.36,2.20,2.31,2.349650438946528332,313250,77,736028.00,313250,100.00,0.16,-0.04
4-January-2018,2.20,2.31,2.10,2.25,2.231079368736320700,34724,31,77472.00,34724,100.00,0.21,0.05
3-January-2018,2.20,2.20,2.00,2.20,2.120842386762493732,53847,43,114201.00,53847,100.00,0.20,0.00
2-January-2018,2.09,2.22,2.09,2.10,2.107582938388625592,10550,13,22235.00,10550,100.00,0.13,0.01
1-January-2018,2.09,2.29,2.09,2.12,2.165594232111016357,12899,24,27934.00,12899,100.00,0.20,0.03
29-December-2017,2.25,2.29,2.09,2.19,2.252488100389441800,69330,54,156165.00,69330,100.00,0.20,-0.06
28-December-2017,2.10,2.19,2.00,2.19,2.114694543297746144,13488,42,28523.00,13488,100.00,0.19,0.09
27-December-2017,2.20,2.25,2.09,2.09,2.200067892852734230,32404,32,71291.00,32404,100.00,0.16,-0.11
26-December-2017,2.20,2.21,2.01,2.20,2.171906773033004849,44751,37,97195.00,44751,100.00,0.20,0.00
22-December-2017,2.09,2.31,2.09,2.11,2.237324414715719063,74750,48,167240.00,74750,100.00,0.22,0.02
21-December-2017,2.20,2.25,2.10,2.20,2.193281653746770025,7740,15,16976.00,7740,100.00,0.15,0.00
20-December-2017,2.15,2.30,2.15,2.16,2.287187690922537702,124396,82,284517.00,124396,100.00,0.15,0.01
19-December-2017,2.22,2.22,2.11,2.20,2.213397052003306918,99186,61,219538.00,99186,100.00,0.11,-0.02
18-December-2017,2.09,2.31,2.09,2.12,2.099511436819897845,45030,28,94541.00,45030,100.00,0.22,0.03
15-December-2017,2.20,2.20,2.20,2.20,2.200000000000000000,17600,16,38720.00,17600,100.00,0.00,0.00
14-December-2017,2.31,2.40,2.31,2.31,2.321125827814569536,15100,18,35049.00,15100,100.00,0.09,0.00
13-December-2017,2.55,2.55,2.43,2.43,2.481162790697674418,4300,10,10669.00,4300,100.00,0.12,-0.12
12-December-2017,2.41,2.58,2.41,2.55,2.415472779369627507,20242,29,48894.00,20242,100.00,0.17,0.14
11-December-2017,2.79,2.79,2.53,2.53,2.663544648564520163,107943,105,287511.00,107943,100.00,0.26,-0.26
8-December-2017,2.88,2.88,2.62,2.66,2.706186079938083918,90445,112,244761.00,90445,100.00,0.26,-0.22
7-December-2017,2.78,2.78,2.70,2.75,2.743708443291217620,67829,59,186103.00,67829,100.00,0.08,-0.03
6-December-2017,2.78,2.78,2.52,2.66,2.741449955509630012,278712,226,764075.00,278712,100.00,0.26,-0.12
5-December-2017,2.41,2.65,2.41,2.65,2.565136723913346503,208047,128,533669.00,208047,100.00,0.24,0.24
4-December-2017,2.53,2.53,2.53,2.53,2.529980217831237636,43979,26,111266.00,43979,100.00,0.00,0.00
1-December-2017,2.66,2.66,2.66,2.66,2.659909257650352350,10359,18,27554.00,10359,100.00,0.00,0.00
30-November-2017,2.80,2.80,2.80,2.80,2.799982002654608445,44451,23,124462.00,44451,100.00,0.00,0.00
29-November-2017,2.94,2.94,2.94,2.94,2.939930855661192739,11570,10,34015.00,11570,100.00,0.00,0.00
28-November-2017,3.09,3.09,3.09,3.09,3.089961389961389961,7770,8,24009.00,7770,100.00,0.00,0.00
27-November-2017,3.25,3.25,3.25,3.25,3.249987161711087146,19473,13,63287.00,19473,100.00,0.00,0.00
24-November-2017,3.42,3.42,3.42,3.42,3.419651995905834186,977,7,3341.00,977,100.00,0.00,0.00
23-November-2017,3.59,3.59,3.59,3.59,3.576923076923076923,26,2,93.00,26,100.00,0.00,0.00
22-November-2017,3.77,3.77,3.77,3.77,3.769887640449438202,2225,5,8388.00,2225,100.00,0.00,0.00
21-November-2017,4.17,4.17,3.96,3.96,4.020027948155234183,213252,177,857279.00,204576,95.93,0.21,-0.21
20-November-2017,4.15,4.27,4.07,4.16,4.231473629227701464,828967,221,3507752.00,719554,86.80,0.20,0.01
17-November-2017,3.95,4.10,3.94,4.07,4.047516496105927582,181558,283,734859.00,66825,36.81,0.16,0.12
16-November-2017,3.77,3.92,3.75,3.92,3.911137832888378968,181292,410,709058.00,125450,69.20,0.17,0.15
15-November-2017,3.60,3.75,3.45,3.74,3.675211953249637471,426863,450,1568812.00,212843,49.86,0.30,0.14
14-November-2017,3.62,3.64,3.55,3.62,3.610101351668686185,212922,655,768670.00,110621,51.95,0.09,0.00
13-November-2017,3.42,3.48,3.38,3.48,3.465213351081196473,199085,400,689872.00,139583,70.11,0.10,0.06
10-November-2017,3.25,3.34,3.24,3.33,3.328247341858983781,306135,499,1018893.00,209488,68.43,0.10,0.08
9-November-2017,3.20,3.20,3.00,3.19,3.121198433615214513,254599,220,794654.00,185607,72.90,0.20,-0.01
8-November-2017,3.05,3.06,2.80,3.05,2.938561911440593067,399280,190,1173309.00,217354,54.44,0.26,0.00
7-November-2017,2.94,2.94,2.70,2.92,2.759875042814755512,1211615,336,3343906.00,928515,76.63,0.24,-0.02
6-November-2017,2.80,2.80,2.78,2.80,2.799859498272864713,308893,191,864857.00,306523,99.23,0.02,0.00
3-November-2017,2.60,2.69,2.59,2.68,2.615098838550880701,130010,144,339989.00,110850,85.26,0.10,0.08
2-November-2017,2.50,2.57,2.39,2.57,2.429014289759929211,992249,702,2410187.00,737928,74.37,0.18,0.07
1-November-2017,2.45,2.49,2.27,2.45,2.357934429366797911,282169,495,665336.00,200052,70.90,0.22,0.00
31-October-2017,2.55,2.55,2.38,2.38,2.440417598806860551,20115,48,49089.00,18574,92.34,0.17,-0.17
30-October-2017,2.55,2.65,2.50,2.50,2.553023611847141258,16983,45,43358.00,16385,96.48,0.15,-0.05
27-October-2017,2.38,2.60,2.38,2.56,2.519021616498939482,110795,197,279095.00,76844,69.36,0.22,0.18
26-October-2017,2.37,2.50,2.37,2.50,2.458787255909558067,9730,33,23924.00,6756,69.43,0.13,0.13
25-October-2017,2.55,2.55,2.38,2.49,2.451139792155548105,11932,37,29247.00,9849,82.54,0.17,-0.06
24-October-2017,2.56,2.56,2.33,2.50,2.471897084805653710,18112,62,44771.00,17770,98.11,0.23,-0.06
23-October-2017,2.30,2.53,2.30,2.44,2.308058330875091382,77969,36,179957.00,76931,98.67,0.23,0.14
19-October-2017,2.54,2.54,2.42,2.42,2.434634146341463414,4100,5,9982.00,4100,100.00,0.12,-0.12
18-October-2017,2.54,2.80,2.54,2.54,2.569226152518849169,26659,22,68493.00,26527,99.50,0.26,0.00
17-October-2017,2.95,2.95,2.67,2.67,2.754677215955223107,57887,74,159460.00,53185,91.88,0.28,-0.28
16-October-2017,2.66,2.94,2.66,2.81,2.791470627772550073,29756,46,83063.00,18904,63.53,0.28,0.15
13-October-2017,2.80,2.80,2.80,2.80,2.799911465250110668,9036,12,25300.00,9036,100.00,0.00,0.00
12-October-2017,2.94,2.94,2.94,2.94,2.940000000000000000,7600,5,22344.00,7600,100.00,0.00,0.00
11-October-2017,3.09,3.09,3.09,3.09,3.090000000000000000,1800,8,5562.00,1800,100.00,0.00,0.00
10-October-2017,3.25,3.25,3.25,3.25,3.249874812218327491,5991,10,19470.00,5991,100.00,0.00,0.00
9-October-2017,3.42,3.59,3.42,3.42,3.420424030547149562,217107,123,742598.00,217107,100.00,0.17,0.00
6-October-2017,3.59,3.59,3.59,3.59,3.589909182643794147,4955,8,17788.00,4955,100.00,0.00,0.00
5-October-2017,3.66,3.66,3.66,3.66,3.660000000000000000,2850,5,10431.00,2850,100.00,0.00,0.00
4-October-2017,3.73,3.73,3.73,3.73,3.730000000000000000,3000,2,11190.00,3000,100.00,0.00,0.00
3-October-2017,3.80,3.80,3.80,3.80,3.800000000000000000,2000,2,7600.00,2000,100.00,0.00,0.00
26-September-2017,3.87,3.87,3.87,3.87,3.869503546099290780,1410,3,5456.00,1410,100.00,0.00,0.00
25-September-2017,3.87,3.87,3.87,3.87,3.840000000000000000,25,1,96.00,25,100.00,0.00,0.00
22-September-2017,3.87,3.87,3.87,3.87,3.868167202572347266,311,4,1203.00,311,100.00,0.00,0.00
21-September-2017,3.87,3.87,3.87,3.87,3.869946808510638297,15040,5,58204.00,15040,100.00,0.00,0.00
20-September-2017,3.87,3.87,3.87,3.87,3.870000000000000000,1000,1,3870.00,1000,100.00,0.00,0.00
19-September-2017,3.87,3.87,3.87,3.87,3.869957939736606219,14503,6,56126.00,14503,100.00,0.00,0.00
18-September-2017,3.87,3.87,3.87,3.87,3.870000000000000000,100,1,387.00,100,100.00,0.00,0.00
15-September-2017,3.87,3.87,3.87,3.87,3.870000000000000000,1600,5,6192.00,1600,100.00,0.00,0.00
14-September-2017,3.87,3.87,3.87,3.87,3.869369369369369369,1110,4,4295.00,1110,100.00,0.00,0.00
13-September-2017,3.87,3.87,3.87,3.87,3.869820971867007672,3910,7,15131.00,3910,100.00,0.00,0.00
12-September-2017,3.87,3.87,3.87,3.87,3.800000000000000000,10,1,38.00,10,100.00,0.00,0.00
11-September-2017,3.87,3.87,3.87,3.87,3.869873417721518987,1975,10,7643.00,1975,100.00,0.00,0.00
8-September-2017,3.95,4.00,3.88,3.88,3.883281161070005691,70280,254,272917.00,69252,98.54,0.12,-0.07
7-September-2017,3.92,3.96,3.87,3.95,3.926463659175332288,91261,183,358333.00,64150,70.29,0.09,0.03
6-September-2017,3.94,3.94,3.87,3.89,3.906744288224956063,9104,23,35567.00,7710,84.69,0.07,-0.05
4-September-2017,3.87,3.87,3.87,3.87,3.869775474956822107,2895,12,11203.00,2895,100.00,0.00,0.00
1-September-2017,4.00,4.01,3.87,3.87,3.933774834437086092,5436,24,21384.00,5370,98.79,0.14,-0.13
31-August-2017,3.87,3.94,3.87,3.94,3.888666666666666666,1500,4,5833.00,1500,100.00,0.07,0.07
30-August-2017,3.92,3.95,3.87,3.87,3.918498862774829416,2638,11,10337.00,2638,100.00,0.08,-0.05
29-August-2017,3.93,3.93,3.88,3.88,3.890619708770741618,2953,9,11489.00,2953,100.00,0.05,-0.05
28-August-2017,3.90,3.91,3.87,3.88,3.880466472303206997,1029,13,3993.00,1029,100.00,0.04,-0.02
24-August-2017,3.91,3.91,3.87,3.87,3.870004814636494944,6231,10,24114.00,6231,100.00,0.04,-0.04
23-August-2017,4.00,4.00,3.91,3.91,3.994781960491986582,2683,8,10718.00,2683,100.00,0.09,-0.09
22-August-2017,3.96,3.98,3.92,3.95,3.976492421899164862,6466,21,25712.00,6455,99.83,0.06,-0.01
21-August-2017,3.94,3.94,3.87,3.91,3.906866077498300475,26478,30,103446.00,26356,99.54,0.07,-0.03
18-August-2017,3.90,3.90,3.87,3.87,3.892011834319526627,1352,5,5262.00,1352,100.00,0.03,-0.03
17-August-2017,3.99,3.99,3.91,3.91,3.929343726426954991,3977,27,15627.00,3977,100.00,0.08,-0.08
16-August-2017,4.00,4.00,3.97,3.98,3.980531744878686619,41298,20,164388.00,41072,99.45,0.03,-0.02
14-August-2017,3.87,3.94,3.87,3.93,3.872429663722069631,107768,39,417324.00,104195,96.68,0.07,0.06
11-August-2017,3.87,3.87,3.87,3.87,3.869787856620336503,4101,5,15870.00,4101,100.00,0.00,0.00
10-August-2017,3.87,3.87,3.87,3.87,3.869835111542192046,5155,7,19949.00,5155,100.00,0.00,0.00
9-August-2017,3.90,3.99,3.90,3.90,3.919596690796277145,3868,29,15161.00,3868,100.00,0.09,0.00
8-August-2017,4.09,4.09,3.94,3.97,4.001854515176746650,52844,73,211474.00,43054,81.47,0.15,-0.12
7-August-2017,4.02,4.02,4.00,4.02,4.019998194607431273,144013,56,578932.00,144005,99.99,0.02,0.00
4-August-2017,3.87,3.95,3.87,3.95,3.904366892015348072,191555,147,747901.00,170996,89.27,0.08,0.08
3-August-2017,3.87,3.94,3.87,3.88,3.871476932766493465,50808,75,196702.00,32396,63.76,0.07,0.01
2-August-2017,3.87,3.87,3.87,3.87,3.870000000000000000,18100,18,70047.00,18100,100.00,0.00,0.00
1-August-2017,3.87,3.87,3.87,3.87,3.869870129870129870,3850,9,14899.00,3850,100.00,0.00,0.00
31-July-2017,3.87,3.87,3.87,3.87,3.869875222816399286,3366,13,13026.00,3365,99.97,0.00,0.00
28-July-2017,3.87,3.87,3.87,3.87,3.869930211388692222,9887,15,38262.00,9887,100.00,0.00,0.00
27-July-2017,3.94,3.94,3.94,3.94,3.939996541587411378,40481,32,159495.00,40481,100.00,0.00,0.00
26-July-2017,4.02,4.03,4.02,4.02,4.019992236024844720,30912,30,124266.00,30756,99.50,0.01,0.00
25-July-2017,4.10,4.25,4.10,4.10,4.101259634188427470,34772,45,142609.00,34771,100.00,0.15,0.00
24-July-2017,4.14,4.30,4.14,4.18,4.216864615111216420,33763,79,142374.00,30720,90.99,0.16,0.04
21-July-2017,4.22,4.22,4.22,4.22,4.219988125865822283,25265,13,106618.00,25265,100.00,0.00,0.00
20-July-2017,4.30,4.30,4.30,4.30,4.300000000000000000,1140,4,4902.00,1140,100.00,0.00,0.00
19-July-2017,4.38,4.38,4.38,4.38,4.379879879879879879,6660,25,29170.00,6660,100.00,0.00,0.00
18-July-2017,4.46,4.46,4.46,4.46,4.460000000000000000,4500,11,20070.00,4500,100.00,0.00,0.00
17-July-2017,4.55,4.55,4.55,4.55,4.549975074775672981,8024,18,36509.00,8024,100.00,0.00,0.00
14-July-2017,4.64,4.64,4.64,4.64,4.639865996649916247,5970,12,27700.00,5970,100.00,0.00,0.00
13-July-2017,4.73,4.73,4.73,4.73,4.729993631925281256,9422,26,44566.00,9422,100.00,0.00,0.00
12-July-2017,5.00,5.00,4.82,4.82,4.830188679245283018,6996,27,33792.00,6996,100.00,0.18,-0.18
11-July-2017,4.95,5.00,4.91,4.91,4.941116751269035532,27580,31,136276.00,26935,97.66,0.09,-0.04
10-July-2017,5.01,5.01,5.01,5.01,5.009803921568627450,510,6,2555.00,510,100.00,0.00,0.00
7-July-2017,5.11,5.11,5.11,5.11,5.109090909090909090,550,7,2810.00,550,100.00,0.00,0.00
6-July-2017,5.21,5.21,5.21,5.21,5.209937888198757763,805,5,4194.00,805,100.00,0.00,0.00
4-July-2017,5.31,5.31,5.31,5.31,5.309090909090909090,1045,5,5548.00,1045,100.00,0.00,0.00
3-July-2017,5.52,5.52,5.41,5.41,5.456892468024632875,21110,13,115195.00,21110,100.00,0.11,-0.11
30-June-2017,5.52,5.52,5.52,5.52,5.519515477792732166,1486,4,8202.00,1486,100.00,0.00,0.00
28-June-2017,5.63,5.63,5.63,5.63,5.619047619047619047,21,2,118.00,21,100.00,0.00,0.00
27-June-2017,5.74,5.74,5.74,5.74,5.739825218476903870,4005,3,22988.00,4005,100.00,0.00,0.00
23-June-2017,5.85,5.85,5.85,5.85,5.849629629629629629,1350,3,7897.00,1350,100.00,0.00,0.00
22-June-2017,5.96,5.96,5.96,5.96,5.959868421052631578,1520,3,9059.00,1520,100.00,0.00,0.00
21-June-2017,6.32,6.32,6.08,6.08,6.121718553575390076,13523,62,82784.00,13143,97.19,0.24,-0.24
20-June-2017,6.20,6.20,6.18,6.20,6.198814688091892222,16367,61,101456.00,14110,86.21,0.02,0.00
19-June-2017,6.00,6.09,6.00,6.08,6.089021704938659955,19074,35,116142.00,18634,97.69,0.09,0.08
16-June-2017,5.99,5.99,5.80,5.98,5.985831778284608473,14469,46,86609.00,12246,84.64,0.19,-0.01
15-June-2017,5.88,5.88,5.87,5.88,5.879716596992236277,36838,52,216597.00,35698,96.91,0.01,0.00
14-June-2017,5.77,5.77,5.73,5.77,5.764735118326982630,78469,82,452353.00,72723,92.68,0.04,0.00
13-June-2017,5.66,5.66,5.66,5.66,5.660000000000000000,3750,6,21225.00,3750,100.00,0.00,0.00
12-June-2017,5.55,5.55,5.55,5.55,5.549928057553956834,10425,16,57858.00,9925,95.20,0.00,0.00
9-June-2017,5.45,5.45,5.45,5.45,5.449979911611088790,9956,20,54260.00,9956,100.00,0.00,0.00
8-June-2017,5.35,5.35,5.35,5.35,5.349984902875163552,29807,114,159467.00,29806,100.00,0.00,0.00
7-June-2017,5.15,5.25,5.05,5.25,5.128485530433559548,85317,124,437547.00,35112,41.15,0.20,0.10
6-June-2017,4.96,5.16,4.96,5.15,5.097620115383738341,131561,122,670648.00,102272,77.74,0.20,0.19
5-June-2017,5.06,5.06,5.06,5.06,5.059710873664362036,3182,9,16100.00,3181,99.97,0.00,0.00
2-June-2017,5.16,5.16,5.16,5.16,5.159829059829059829,3510,7,18111.00,3510,100.00,0.00,0.00
1-June-2017,5.26,5.26,5.26,5.26,5.259881422924901185,2024,6,10646.00,2024,100.00,0.00,0.00
31-May-2017,5.36,5.36,5.36,5.36,5.359800664451827242,3010,3,16133.00,3010,100.00,0.00,0.00
30-May-2017,5.46,5.46,5.46,5.46,5.459680284191829484,2815,11,15369.00,2815,100.00,0.00,0.00
29-May-2017,5.57,5.57,5.57,5.57,5.569940278699402786,15070,11,83939.00,15070,100.00,0.00,0.00
26-May-2017,5.68,5.68,5.68,5.68,5.679901254885825961,4861,19,27610.00,4861,100.00,0.00,0.00
25-May-2017,5.79,5.79,5.79,5.79,5.789823008849557522,2260,8,13085.00,2260,100.00,0.00,0.00
24-May-2017,5.90,5.90,5.90,5.90,5.900000000000000000,2390,9,14101.00,2390,100.00,0.00,0.00
23-May-2017,6.02,6.02,6.02,6.02,6.019976147883124627,3354,8,20191.00,3354,100.00,0.00,0.00
